cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18001,ACAPONETA,3,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18001,ACAPONETA,2,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18004,COMPOSTELA,1,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18004,COMPOSTELA,1,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18008,XALISCO,1,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18011,RUÍZ,1,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18011,RUÍZ,1,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,2,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18017,TEPIC,4,2026-08-09
18,NAYARIT,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18020,BAHÍA DE BANDERAS,2,2026-08-09
18,NAYARIT,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,18010,ROSAMORADA,1,2026-08-09
18,NAYARIT,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,3,2026-08-09
18,NAYARIT,2026-06,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,8,2026-08-09
18,NAYARIT,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,18015,SANTIAGO IXCUINTLA,1,2026-08-09
