cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18001,ACAPONETA,1,2026-08-09
18,NAYARIT,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18002,AHUACATLÁN,1,2026-08-09
18,NAYARIT,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18006,IXTLÁN DEL RÍO,1,2026-08-09
18,NAYARIT,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18012,SAN BLAS,1,2026-08-09
18,NAYARIT,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18015,SANTIAGO IXCUINTLA,1,2026-08-09
18,NAYARIT,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18016,TECUALA,2,2026-08-09
18,NAYARIT,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,4,2026-08-09
18,NAYARIT,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18020,BAHÍA DE BANDERAS,4,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_CON_VIDA,MUJER,18008,XALISCO,1,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,18012,SAN BLAS,1,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,8,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,8,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,1,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,18005,HUAJICORI,1,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,18006,IXTLÁN DEL RÍO,1,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,18008,XALISCO,1,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_SIN_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,1,2026-08-09
18,NAYARIT,2024-12,LOCALIZADA_SIN_VIDA,MUJER,18020,BAHÍA DE BANDERAS,1,2026-08-09
