cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18001,ACAPONETA,4,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18004,COMPOSTELA,1,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18004,COMPOSTELA,2,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18008,XALISCO,2,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18009,DEL NAYAR,1,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18012,SAN BLAS,1,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18012,SAN BLAS,1,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,3,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18018,TUXPAN,5,2026-08-09
18,NAYARIT,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18020,BAHÍA DE BANDERAS,1,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,18001,ACAPONETA,1,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,18002,AHUACATLÁN,1,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,18008,XALISCO,2,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_CON_VIDA,MUJER,18008,XALISCO,3,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,18012,SAN BLAS,1,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_CON_VIDA,MUJER,18014,SANTA MARÍA DEL ORO,1,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,11,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,7,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,18005,HUAJICORI,1,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,18017,TEPIC,1,2026-08-09
18,NAYARIT,2025-02,LOCALIZADA_SIN_VIDA,MUJER,18017,TEPIC,1,2026-08-09
