cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18004,COMPOSTELA,1,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18005,HUAJICORI,1,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18006,IXTLÁN DEL RÍO,2,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18006,IXTLÁN DEL RÍO,1,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18007,JALA,1,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18010,ROSAMORADA,1,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18015,SANTIAGO IXCUINTLA,1,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18017,TEPIC,4,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,18017,TEPIC,2,2026-08-09
18,NAYARIT,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,18020,BAHÍA DE BANDERAS,3,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,18005,HUAJICORI,1,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,18006,IXTLÁN DEL RÍO,1,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,MUJER,18010,ROSAMORADA,1,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,18012,SAN BLAS,1,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,MUJER,18014,SANTA MARÍA DEL ORO,1,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,18017,TEPIC,12,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,MUJER,18017,TEPIC,8,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,18018,TUXPAN,1,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,18020,BAHÍA DE BANDERAS,4,2026-08-09
18,NAYARIT,2024-08,LOCALIZADA_CON_VIDA,MUJER,18020,BAHÍA DE BANDERAS,1,2026-08-09
