cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
23,QUINTANA ROO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23002,FELIPE CARRILLO PUERTO,1,2026-08-09
23,QUINTANA ROO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23004,OTHÓN P. BLANCO,6,2026-08-09
23,QUINTANA ROO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23005,BENITO JUÁREZ,4,2026-08-09
23,QUINTANA ROO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23005,BENITO JUÁREZ,3,2026-08-09
23,QUINTANA ROO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23008,SOLIDARIDAD,2,2026-08-09
23,QUINTANA ROO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23008,SOLIDARIDAD,6,2026-08-09
23,QUINTANA ROO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23009,SE DESCONOCE,1,2026-08-09
23,QUINTANA ROO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23010,BACALAR,3,2026-08-09
23,QUINTANA ROO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,23005,BENITO JUÁREZ,14,2026-08-09
23,QUINTANA ROO,2024-11,LOCALIZADA_CON_VIDA,MUJER,23005,BENITO JUÁREZ,19,2026-08-09
23,QUINTANA ROO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,23008,SOLIDARIDAD,3,2026-08-09
23,QUINTANA ROO,2024-11,LOCALIZADA_CON_VIDA,MUJER,23008,SOLIDARIDAD,4,2026-08-09
23,QUINTANA ROO,2024-11,LOCALIZADA_CON_VIDA,MUJER,23012,TULUM,1,2026-08-09
23,QUINTANA ROO,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,23005,BENITO JUÁREZ,1,2026-08-09
