cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
23,QUINTANA ROO,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23004,OTHÓN P. BLANCO,1,2026-08-09
23,QUINTANA ROO,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23005,BENITO JUÁREZ,3,2026-08-09
23,QUINTANA ROO,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23005,BENITO JUÁREZ,1,2026-08-09
23,QUINTANA ROO,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23007,LÁZARO CÁRDENAS,1,2026-08-09
23,QUINTANA ROO,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23008,SOLIDARIDAD,5,2026-08-09
23,QUINTANA ROO,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23008,SOLIDARIDAD,4,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,23001,COZUMEL,1,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_CON_VIDA,MUJER,23002,FELIPE CARRILLO PUERTO,1,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,23005,BENITO JUÁREZ,19,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_CON_VIDA,MUJER,23005,BENITO JUÁREZ,18,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_CON_VIDA,HOMBRE,23008,SOLIDARIDAD,5,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_CON_VIDA,MUJER,23008,SOLIDARIDAD,6,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_CON_VIDA,MUJER,23012,TULUM,1,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,23005,BENITO JUÁREZ,5,2026-08-09
23,QUINTANA ROO,2025-11,LOCALIZADA_SIN_VIDA,HOMBRE,23008,SOLIDARIDAD,1,2026-08-09
