cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
23,QUINTANA ROO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23002,FELIPE CARRILLO PUERTO,2,2026-08-09
23,QUINTANA ROO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23004,OTHÓN P. BLANCO,2,2026-08-09
23,QUINTANA ROO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23005,BENITO JUÁREZ,3,2026-08-09
23,QUINTANA ROO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23005,BENITO JUÁREZ,2,2026-08-09
23,QUINTANA ROO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23007,LÁZARO CÁRDENAS,1,2026-08-09
23,QUINTANA ROO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,23008,SOLIDARIDAD,7,2026-08-09
23,QUINTANA ROO,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,23008,SOLIDARIDAD,6,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_CON_VIDA,MUJER,23002,FELIPE CARRILLO PUERTO,2,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,23003,ISLA MUJERES,1,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,23004,OTHÓN P. BLANCO,4,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_CON_VIDA,MUJER,23004,OTHÓN P. BLANCO,7,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,23005,BENITO JUÁREZ,14,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_CON_VIDA,MUJER,23005,BENITO JUÁREZ,19,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,23008,SOLIDARIDAD,1,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_CON_VIDA,MUJER,23008,SOLIDARIDAD,3,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,23005,BENITO JUÁREZ,2,2026-08-09
23,QUINTANA ROO,2026-04,LOCALIZADA_SIN_VIDA,MUJER,23005,BENITO JUÁREZ,1,2026-08-09
