cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11001,ABASOLO,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11002,ACÁMBARO,2,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11003,SAN MIGUEL DE ALLENDE,2,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11005,APASEO EL GRANDE,2,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,3,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11007,CELAYA,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11008,MANUEL DOBLADO,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11009,COMONFORT,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11012,CUERÁMARO,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11015,GUANAJUATO,3,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,2,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11019,JERÉCUARO,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,12,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11020,LEÓN,3,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11022,OCAMPO,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11023,PÉNJAMO,2,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,5,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11027,SALAMANCA,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11028,SALVATIERRA,2,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11030,SAN FELIPE,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,3,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11037,SILAO,2,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11044,VILLAGRÁN,3,2026-08-09
11,GUANAJUATO,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11046,YURIRIA,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11003,SAN MIGUEL DE ALLENDE,2,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11003,SAN MIGUEL DE ALLENDE,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11004,APASEO EL ALTO,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11005,APASEO EL GRANDE,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11007,CELAYA,3,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11007,CELAYA,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11009,COMONFORT,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11009,COMONFORT,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11010,CORONEO,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11011,CORTAZAR,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11014,DOLORES HIDALGO,2,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11015,GUANAJUATO,3,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11015,GUANAJUATO,2,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11017,IRAPUATO,3,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,7,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,4,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11023,PÉNJAMO,2,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11025,PURÍSIMA DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11025,PURÍSIMA DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11027,SALAMANCA,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11027,SALAMANCA,2,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11030,SAN FELIPE,2,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11031,SAN FRANCISCO DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11032,SAN JOSÉ ITURBIDE,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,MUJER,11033,SAN LUIS DE LA PAZ,1,2026-08-09
11,GUANAJUATO,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,11037,SILAO,1,2026-08-09
