cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11001,ABASOLO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11005,APASEO EL GRANDE,3,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11005,APASEO EL GRANDE,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,8,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11007,CELAYA,4,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11011,CORTAZAR,2,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11015,GUANAJUATO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,9,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11017,IRAPUATO,2,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11018,JARAL DEL PROGRESO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11018,JARAL DEL PROGRESO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11019,JERÉCUARO,2,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,4,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11023,PÉNJAMO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11026,ROMITA,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,3,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11030,SAN FELIPE,4,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11035,SANTA CRUZ DE JUVENTINO ROSAS,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11037,SILAO,2,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11039,TARIMORO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11041,URIANGATO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11042,VALLE DE SANTIAGO,4,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11046,YURIRIA,7,2026-08-09
11,GUANAJUATO,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11046,YURIRIA,2,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11001,ABASOLO,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11003,SAN MIGUEL DE ALLENDE,2,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11003,SAN MIGUEL DE ALLENDE,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11005,APASEO EL GRANDE,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11007,CELAYA,6,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11007,CELAYA,4,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11008,MANUEL DOBLADO,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11009,COMONFORT,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11012,CUERÁMARO,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11015,GUANAJUATO,3,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11015,GUANAJUATO,2,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11017,IRAPUATO,7,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11017,IRAPUATO,2,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,12,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,10,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11023,PÉNJAMO,1,2026-08-09
11,GUANAJUATO,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,11027,SALAMANCA,2,2026-08-09
