cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,TULTITLÁN,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11001,ABASOLO,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11003,SAN MIGUEL DE ALLENDE,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11005,APASEO EL GRANDE,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,8,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11007,CELAYA,2,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11009,COMONFORT,3,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11014,DOLORES HIDALGO,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11015,GUANAJUATO,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,2,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11017,IRAPUATO,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11018,JARAL DEL PROGRESO,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,3,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11025,PURÍSIMA DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,5,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11031,SAN FRANCISCO DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,2,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11037,SILAO,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11042,VALLE DE SANTIAGO,1,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11044,VILLAGRÁN,4,2026-08-09
11,GUANAJUATO,2026-03,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11044,VILLAGRÁN,4,2026-08-09
