cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11002,ACÁMBARO,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,6,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11008,MANUEL DOBLADO,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11009,COMONFORT,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11010,CORONEO,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11011,CORTAZAR,9,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11011,CORTAZAR,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,4,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11023,PÉNJAMO,3,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11025,PURÍSIMA DEL RINCÓN,2,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11025,PURÍSIMA DEL RINCÓN,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,2,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11027,SALAMANCA,2,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11028,SALVATIERRA,2,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11028,SALVATIERRA,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11030,SAN FELIPE,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11032,SAN JOSÉ ITURBIDE,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11033,SAN LUIS DE LA PAZ,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11037,SILAO,2,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11037,SILAO,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11038,TARANDACUAO,1,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11042,VALLE DE SANTIAGO,2,2026-07-20
11,GUANAJUATO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11044,VILLAGRÁN,2,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,11002,ACÁMBARO,2,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,MUJER,11002,ACÁMBARO,1,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,11007,CELAYA,1,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,MUJER,11007,CELAYA,2,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,MUJER,11014,DOLORES HIDALGO,1,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,11017,IRAPUATO,1,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,11019,JERÉCUARO,1,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,2,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,4,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,MUJER,11027,SALAMANCA,1,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,MUJER,11028,SALVATIERRA,2,2026-07-20
11,GUANAJUATO,2024-07,LOCALIZADA_CON_VIDA,MUJER,11031,SAN FRANCISCO DEL RINCÓN,1,2026-07-20
