cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11001,ABASOLO,2,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11002,ACÁMBARO,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11003,SAN MIGUEL DE ALLENDE,9,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11003,SAN MIGUEL DE ALLENDE,2,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11005,APASEO EL GRANDE,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,5,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11009,COMONFORT,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11011,CORTAZAR,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11012,CUERÁMARO,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11012,CUERÁMARO,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11015,GUANAJUATO,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11017,IRAPUATO,4,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11017,IRAPUATO,3,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11020,LEÓN,3,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11021,MOROLEÓN,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11023,PÉNJAMO,2,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11023,PÉNJAMO,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11025,PURÍSIMA DEL RINCÓN,2,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,9,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11027,SALAMANCA,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,2,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11035,SANTA CRUZ DE JUVENTINO ROSAS,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11037,SILAO,1,2026-08-09
11,GUANAJUATO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11042,VALLE DE SANTIAGO,3,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11002,ACÁMBARO,5,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11002,ACÁMBARO,3,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11003,SAN MIGUEL DE ALLENDE,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11004,APASEO EL ALTO,4,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11004,APASEO EL ALTO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11005,APASEO EL GRANDE,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11005,APASEO EL GRANDE,3,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11007,CELAYA,15,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11007,CELAYA,13,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11009,COMONFORT,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11011,CORTAZAR,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11014,DOLORES HIDALGO,4,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11014,DOLORES HIDALGO,6,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11015,GUANAJUATO,4,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11015,GUANAJUATO,5,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11017,IRAPUATO,9,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11017,IRAPUATO,9,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,27,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11020,LEÓN,24,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11021,MOROLEÓN,2,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11023,PÉNJAMO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11024,PUEBLO NUEVO,2,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11024,PUEBLO NUEVO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11025,PURÍSIMA DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11025,PURÍSIMA DEL RINCÓN,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11026,ROMITA,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11027,SALAMANCA,5,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11027,SALAMANCA,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11028,SALVATIERRA,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11030,SAN FELIPE,5,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11030,SAN FELIPE,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11031,SAN FRANCISCO DEL RINCÓN,2,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11031,SAN FRANCISCO DEL RINCÓN,6,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11032,SAN JOSÉ ITURBIDE,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11033,SAN LUIS DE LA PAZ,2,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11035,SANTA CRUZ DE JUVENTINO ROSAS,2,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11037,SILAO,6,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11037,SILAO,2,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11039,TARIMORO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11041,URIANGATO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11042,VALLE DE SANTIAGO,4,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11042,VALLE DE SANTIAGO,4,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,11044,VILLAGRÁN,3,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11044,VILLAGRÁN,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_CON_VIDA,MUJER,11046,YURIRIA,2,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,MUJER,11001,ABASOLO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,11004,APASEO EL ALTO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,11005,APASEO EL GRANDE,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,11007,CELAYA,6,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,MUJER,11007,CELAYA,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,11015,GUANAJUATO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,11017,IRAPUATO,1,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,11020,LEÓN,4,2026-08-09
11,GUANAJUATO,2025-02,LOCALIZADA_SIN_VIDA,MUJER,11020,LEÓN,3,2026-08-09
