cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12001,ACAPULCO DE JUÁREZ,12,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12001,ACAPULCO DE JUÁREZ,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12029,CHILPANCINGO DE LOS BRAVO,3,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12034,HUITZUCO DE LOS FIGUEROA,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12035,IGUALA DE LA INDEPENDENCIA,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12037,IXCATEOPAN DE CUAUHTÉMOC,5,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12038,JOSÉ AZUETA,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12046,OMETEPEC,2,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12048,PETATLÁN,2,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12053,SAN MARCOS,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12055,TAXCO DE ALARCÓN,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12058,TELOLOAPAN,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12066,TLAPA DE COMONFORT,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12068,LA UNIÓN DE ISIDORO MONTES DE OCA,1,2026-07-20
12,GUERRERO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12073,ZIRÁNDARO,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_CON_VIDA,MUJER,12001,ACAPULCO DE JUÁREZ,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_CON_VIDA,MUJER,12004,ALCOZAUCA DE GUERRERO,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,12035,IGUALA DE LA INDEPENDENCIA,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,12037,IXCATEOPAN DE CUAUHTÉMOC,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_CON_VIDA,MUJER,12048,PETATLÁN,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,12050,PUNGARABATO,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,12058,TELOLOAPAN,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_CON_VIDA,MUJER,12066,TLAPA DE COMONFORT,1,2026-07-20
12,GUERRERO,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,12001,ACAPULCO DE JUÁREZ,1,2026-07-20
