cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
12,GUERRERO,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,144,2026-08-09
12,GUERRERO,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,10,2026-08-09
12,GUERRERO,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,4,2026-08-09
