cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
12,GUERRERO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12001,ACAPULCO DE JUÁREZ,1,2026-08-09
12,GUERRERO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12001,ACAPULCO DE JUÁREZ,1,2026-08-09
12,GUERRERO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12021,COYUCA DE BENÍTEZ,1,2026-08-09
12,GUERRERO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12038,JOSÉ AZUETA,1,2026-08-09
12,GUERRERO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12055,TAXCO DE ALARCÓN,1,2026-08-09
12,GUERRERO,2026-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12056,TECOANAPA,2,2026-08-09
12,GUERRERO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,12028,CHILAPA DE ALVAREZ,1,2026-08-09
12,GUERRERO,2026-01,LOCALIZADA_CON_VIDA,HOMBRE,12029,CHILPANCINGO DE LOS BRAVO,2,2026-08-09
12,GUERRERO,2026-01,LOCALIZADA_CON_VIDA,MUJER,12029,CHILPANCINGO DE LOS BRAVO,2,2026-08-09
12,GUERRERO,2026-01,LOCALIZADA_CON_VIDA,MUJER,12034,HUITZUCO DE LOS FIGUEROA,1,2026-08-09
12,GUERRERO,2026-01,LOCALIZADA_SIN_VIDA,MUJER,12001,ACAPULCO DE JUÁREZ,1,2026-08-09
12,GUERRERO,2026-01,LOCALIZADA_SIN_VIDA,HOMBRE,12030,FLORENCIO VILLARREAL,1,2026-08-09
