cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12001,ACAPULCO DE JUÁREZ,3,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12001,ACAPULCO DE JUÁREZ,2,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12004,ALCOZAUCA DE GUERRERO,1,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12023,CUAJINICUILAPA,1,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12029,CHILPANCINGO DE LOS BRAVO,1,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12038,JOSÉ AZUETA,1,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12041,MALINALTEPEC,1,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12046,OMETEPEC,1,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12049,PILCAYA,1,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12058,TELOLOAPAN,1,2026-08-09
12,GUERRERO,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12066,TLAPA DE COMONFORT,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,12001,ACAPULCO DE JUÁREZ,2,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,MUJER,12001,ACAPULCO DE JUÁREZ,3,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,12029,CHILPANCINGO DE LOS BRAVO,2,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,MUJER,12029,CHILPANCINGO DE LOS BRAVO,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,12058,TELOLOAPAN,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,MUJER,12058,TELOLOAPAN,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,MUJER,12059,TEPECOACUILCO DE TRUJANO,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,12068,LA UNIÓN DE ISIDORO MONTES DE OCA,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,12075,EDUARDO NERI,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,12001,ACAPULCO DE JUÁREZ,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,12029,CHILPANCINGO DE LOS BRAVO,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,12057,TÉCPAN DE GALEANA,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,12061,TIXTLA DE GUERRERO,1,2026-08-09
12,GUERRERO,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,12075,EDUARDO NERI,2,2026-08-09
