cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
31,YUCATAN,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,LÁZARO CÁRDENAS,1,2026-08-09
31,YUCATAN,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31050,MÉRIDA,1,2026-08-09
31,YUCATAN,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,31007,CACALCHÉN,1,2026-08-09
31,YUCATAN,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,31041,KANASÍN,1,2026-08-09
31,YUCATAN,2026-04,LOCALIZADA_CON_VIDA,MUJER,31041,KANASÍN,5,2026-08-09
31,YUCATAN,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,31050,MÉRIDA,12,2026-08-09
31,YUCATAN,2026-04,LOCALIZADA_CON_VIDA,MUJER,31050,MÉRIDA,9,2026-08-09
31,YUCATAN,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,31059,PROGRESO,1,2026-08-09
31,YUCATAN,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,31101,UMÁN,1,2026-08-09
31,YUCATAN,2026-04,LOCALIZADA_SIN_VIDA,HOMBRE,31050,MÉRIDA,1,2026-08-09
