cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31041,KANASÍN,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,31041,KANASÍN,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31050,MÉRIDA,2,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,31050,MÉRIDA,2,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31053,MUNA,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,31059,PROGRESO,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31063,SAMAHIL,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31067,SEYÉ,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31075,TEABO,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,31079,TEKAX,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31086,TEPAKÁN,1,2026-08-09
31,YUCATAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31096,TIZIMÍN,1,2026-08-09
31,YUCATAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,31019,CHEMAX,1,2026-08-09
31,YUCATAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,31038,HUNUCMÁ,1,2026-08-09
31,YUCATAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,31041,KANASÍN,4,2026-08-09
31,YUCATAN,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,31050,MÉRIDA,16,2026-08-09
31,YUCATAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,31050,MÉRIDA,9,2026-08-09
31,YUCATAN,2026-07,LOCALIZADA_CON_VIDA,MUJER,31097,TUNKÁS,1,2026-08-09
31,YUCATAN,2026-07,LOCALIZADA_SIN_VIDA,HOMBRE,31101,UMÁN,1,2026-08-09
