cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19011,CERRALVO,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19013,CHINA,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19017,GALEANA,3,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19020,GRAL. BRAVO,2,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19020,GRAL. BRAVO,2,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19021,GRAL. ESCOBEDO,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,3,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19026,GUADALUPE,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19033,LINARES,1,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19038,MONTEMORELOS,3,2026-08-09
19,NUEVO LEON,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19038,MONTEMORELOS,1,2026-08-09
