cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19005,ANÁHUAC,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,4,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19006,APODACA,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19012,CIÉNEGA DE FLORES,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19013,CHINA,5,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19013,CHINA,3,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19018,GARCÍA,2,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19018,GARCÍA,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19026,GUADALUPE,2,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19031,JUÁREZ,3,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,15,2026-08-09
19,NUEVO LEON,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19039,MONTERREY,2,2026-08-09
