cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19038,MONTEMORELOS,4,2026-08-09
19,NUEVO LEON,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19038,MONTEMORELOS,2,2026-08-09
19,NUEVO LEON,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,8,2026-08-09
19,NUEVO LEON,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19039,MONTERREY,2,2026-08-09
19,NUEVO LEON,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19044,SABINAS HIDALGO,1,2026-08-09
19,NUEVO LEON,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19045,SALINAS VICTORIA,1,2026-08-09
19,NUEVO LEON,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,1,2026-08-09
19,NUEVO LEON,2025-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19048,SANTA CATARINA,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19004,ALLENDE,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19006,APODACA,6,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,7,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,5,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19009,CADEREYTA JIMÉNEZ,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19010,CARMEN,3,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19010,CARMEN,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19011,CERRALVO,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19012,CIÉNEGA DE FLORES,4,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19012,CIÉNEGA DE FLORES,5,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,7,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,9,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19019,SAN PEDRO GARZA GARCÍA,2,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,13,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,14,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19022,GRAL. TERÁN,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19025,GRAL. ZUAZUA,2,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19025,GRAL. ZUAZUA,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,4,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,5,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,20,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,9,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19038,MONTEMORELOS,3,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,32,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,26,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19041,PESQUERÍA,8,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19045,SALINAS VICTORIA,4,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,7,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,3,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,HOMBRE,19048,SANTA CATARINA,3,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,2,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19014,DR. ARROYO,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19015,DR. COSS,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19017,GALEANA,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19018,GARCÍA,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19026,GUADALUPE,2,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19029,HUALAHUISES,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19031,JUÁREZ,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,5,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19047,HIDALGO,1,2026-08-09
19,NUEVO LEON,2025-12,LOCALIZADA_SIN_VIDA,HOMBRE,19048,SANTA CATARINA,1,2026-08-09
