cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19004,ALLENDE,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,3,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19012,CIÉNEGA DE FLORES,2,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19012,CIÉNEGA DE FLORES,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19015,DR. COSS,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19017,GALEANA,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19018,GARCÍA,2,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19018,GARCÍA,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19026,GUADALUPE,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19031,JUÁREZ,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19033,LINARES,4,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19036,MIER Y NORIEGA,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19037,MINA,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,11,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19039,MONTERREY,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19041,PESQUERÍA,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19044,SABINAS HIDALGO,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19045,SALINAS VICTORIA,1,2026-08-09
19,NUEVO LEON,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19047,HIDALGO,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19004,ALLENDE,4,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19005,ANÁHUAC,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19006,APODACA,4,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,4,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,6,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19009,CADEREYTA JIMÉNEZ,5,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19010,CARMEN,2,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19010,CARMEN,5,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19012,CIÉNEGA DE FLORES,2,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19012,CIÉNEGA DE FLORES,2,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,5,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,3,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,3,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19019,SAN PEDRO GARZA GARCÍA,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,9,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,5,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,7,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,5,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19028,HIGUERAS,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,10,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,6,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19033,LINARES,2,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19033,LINARES,2,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,23,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,20,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19041,PESQUERÍA,3,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,7,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19045,SALINAS VICTORIA,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,4,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,3,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,19048,SANTA CATARINA,4,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,3,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,19013,CHINA,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,19017,GALEANA,4,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,19038,MONTEMORELOS,2,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_SIN_VIDA,MUJER,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,3,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_SIN_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,1,2026-08-09
19,NUEVO LEON,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,19048,SANTA CATARINA,2,2026-08-09
