cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19004,ALLENDE,1,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19006,APODACA,2,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19006,APODACA,3,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19009,CADEREYTA JIMÉNEZ,3,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19009,CADEREYTA JIMÉNEZ,1,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19010,CARMEN,1,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19011,CERRALVO,2,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19012,CIÉNEGA DE FLORES,2,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19017,GALEANA,1,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19018,GARCÍA,9,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19018,GARCÍA,2,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,5,2026-08-09
19,NUEVO LEON,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19021,GRAL. ESCOBEDO,3,2026-08-09
