cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19012,CIÉNEGA DE FLORES,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19017,GALEANA,3,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,18,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,17,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19019,SAN PEDRO GARZA GARCÍA,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,5,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,7,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19025,GRAL. ZUAZUA,6,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19025,GRAL. ZUAZUA,7,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,15,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,13,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,11,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,6,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19033,LINARES,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19034,MARÍN,1,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,35,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,18,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19041,PESQUERÍA,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,7,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19045,SALINAS VICTORIA,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19045,SALINAS VICTORIA,1,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,9,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19048,SANTA CATARINA,10,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,6,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,19049,SANTIAGO,1,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,19006,APODACA,1,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,19007,ARAMBERRI,1,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,19018,GARCÍA,1,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,19025,GRAL. ZUAZUA,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,19026,GUADALUPE,2,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,3,2026-08-09
19,NUEVO LEON,2025-10,LOCALIZADA_SIN_VIDA,MUJER,19039,MONTERREY,1,2026-08-09
