cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19004,ALLENDE,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19004,ALLENDE,2,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19006,APODACA,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19009,CADEREYTA JIMÉNEZ,3,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19009,CADEREYTA JIMÉNEZ,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19010,CARMEN,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19012,CIÉNEGA DE FLORES,2,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19012,CIÉNEGA DE FLORES,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19017,GALEANA,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19018,GARCÍA,3,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19021,GRAL. ESCOBEDO,2,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19031,JUÁREZ,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19033,LINARES,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19036,MIER Y NORIEGA,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19037,MINA,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19039,MONTERREY,7,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19041,PESQUERÍA,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19042,LOS RAMONES,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19045,SALINAS VICTORIA,2,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,19050,VALLECILLO,1,2026-08-09
19,NUEVO LEON,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,19051,VILLALDAMA,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19004,ALLENDE,2,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19006,APODACA,14,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19006,APODACA,9,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19009,CADEREYTA JIMÉNEZ,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19009,CADEREYTA JIMÉNEZ,2,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19010,CARMEN,3,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19010,CARMEN,3,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19012,CIÉNEGA DE FLORES,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19013,CHINA,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19013,CHINA,2,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19018,GARCÍA,13,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19018,GARCÍA,8,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19020,GRAL. BRAVO,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19020,GRAL. BRAVO,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,6,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19021,GRAL. ESCOBEDO,2,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19025,GRAL. ZUAZUA,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19025,GRAL. ZUAZUA,4,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19026,GUADALUPE,12,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19026,GUADALUPE,10,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19031,JUÁREZ,10,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19031,JUÁREZ,13,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19032,LAMPAZOS DE NARANJO,2,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19033,LINARES,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19033,LINARES,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19037,MINA,2,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19038,MONTEMORELOS,2,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19039,MONTERREY,34,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19039,MONTERREY,18,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19041,PESQUERÍA,5,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19041,PESQUERÍA,7,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19044,SABINAS HIDALGO,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19044,SABINAS HIDALGO,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19045,SALINAS VICTORIA,8,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19045,SALINAS VICTORIA,6,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,6,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19046,SAN NICOLÁS DE LOS GARZA,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,19048,SANTA CATARINA,5,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_CON_VIDA,MUJER,19048,SANTA CATARINA,4,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_SIN_VIDA,MUJER,19018,GARCÍA,2,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,19019,SAN PEDRO GARZA GARCÍA,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,19021,GRAL. ESCOBEDO,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,19026,GUADALUPE,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,19038,MONTEMORELOS,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,19039,MONTERREY,4,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,19046,SAN NICOLÁS DE LOS GARZA,1,2026-08-09
19,NUEVO LEON,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,19048,SANTA CATARINA,1,2026-08-09
