cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21001,ACAJETE,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21045,CHALCHICOMULA DE SESMA,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21047,CHIAUTLA,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21053,CHIGNAHUAPAN,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21069,HUAQUECHULA,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,2,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,2,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21132,SAN MARTÍN TEXMELUCAN,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21136,SAN MIGUEL XOXTLA,1,2026-08-09
21,PUEBLA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21143,SAN SALVADOR EL VERDE,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21004,ACATZINGO,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21004,ACATZINGO,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21012,ALJOJUCA,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,3,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,3,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21018,ATEXCAL,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21018,ATEXCAL,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,3,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21026,CALPAN,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,2,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,3,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21051,CHIETLA,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21085,IZÚCAR DE MATAMOROS,2,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,2,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21111,PANTEPEC,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21111,PANTEPEC,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,28,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,23,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21118,LOS REYES DE JUÁREZ,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21125,SAN GREGORIO ATZOMPA,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21126,SAN JERÓNIMO TECUANIPAN,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21132,SAN MARTÍN TEXMELUCAN,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,21140,SAN PEDRO CHOLULA,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21140,SAN PEDRO CHOLULA,1,2026-08-09
21,PUEBLA,2025-09,LOCALIZADA_CON_VIDA,MUJER,21149,SANTIAGO MIAHUATLÁN,1,2026-08-09
