cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21015,AMOZOC,1,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21045,CHALCHICOMULA DE SESMA,3,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21045,CHALCHICOMULA DE SESMA,2,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21047,CHIAUTLA,2,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21058,CHILCHOTLA,1,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21085,IZÚCAR DE MATAMOROS,3,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21085,IZÚCAR DE MATAMOROS,2,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21125,SAN GREGORIO ATZOMPA,1,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21140,SAN PEDRO CHOLULA,2,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21156,TEHUACÁN,3,2026-08-09
21,PUEBLA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21197,XICOTEPEC,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21001,ACAJETE,2,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21001,ACAJETE,5,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21004,ACATZINGO,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,5,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,5,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21017,ATEMPAN,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21019,ATLIXCO,5,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21026,CALPAN,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21026,CALPAN,3,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21034,CORONANGO,4,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21034,CORONANGO,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21045,CHALCHICOMULA DE SESMA,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21047,CHIAUTLA,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21051,CHIETLA,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21053,CHIGNAHUAPAN,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21054,CHIGNAUTLA,2,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21058,CHILCHOTLA,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21069,HUAQUECHULA,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21085,IZÚCAR DE MATAMOROS,4,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,2,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21090,JUAN C. BONILLA,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21094,LIBRES,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21102,NEALTICAN,2,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21104,NOPALUCAN,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,23,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,40,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21115,QUECHOLAC,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21118,LOS REYES DE JUÁREZ,1,2026-08-09
21,PUEBLA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,7,2026-08-09
