cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21004,ACATZINGO,3,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21019,ATLIXCO,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21021,ATZALA,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21060,DOMINGO ARENAS,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21064,FRANCISCO Z. MENA,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21140,SAN PEDRO CHOLULA,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21145,SAN SEBASTIÁN TLACOTEPEC,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21164,TEPEACA,1,2026-08-09
21,PUEBLA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21208,ZACATLÁN,1,2026-08-09
21,PUEBLA,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,3,2026-08-09
21,PUEBLA,2025-07,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,2,2026-08-09
21,PUEBLA,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,21017,ATEMPAN,1,2026-08-09
21,PUEBLA,2025-07,LOCALIZADA_CON_VIDA,MUJER,21019,ATLIXCO,2,2026-08-09
21,PUEBLA,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2025-07,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,1,2026-08-09
