cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21019,ATLIXCO,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21035,COXCATLÁN,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21044,CUYOACO,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21047,CHIAUTLA,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21110,PALMAR DE BRAVO,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,3,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,8,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21140,SAN PEDRO CHOLULA,2,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21155,TECOMATLÁN,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21156,TEHUACÁN,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21174,TEZIUTLÁN,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21189,TOCHTEPEC,1,2026-08-09
21,PUEBLA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21218,SE DESCONOCE,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,MUJER,21010,AJALPAN,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21013,ALTEPEXI,2,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,3,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,2,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,MUJER,21019,ATLIXCO,2,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21043,CUETZALAN DEL PROGRESO,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,MUJER,21043,CUETZALAN DEL PROGRESO,2,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21047,CHIAUTLA,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21054,CHIGNAUTLA,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,MUJER,21071,HUAUCHINANGO,3,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,MUJER,21073,HUEHUETLÁN EL CHICO,1,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,21074,HUEJOTZINGO,3,2026-08-09
21,PUEBLA,2024-10,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,1,2026-08-09
