cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,400,2026-08-09
21,PUEBLA,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,3645,2026-08-09
21,PUEBLA,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,387,2026-08-09
