cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21010,AJALPAN,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21010,AJALPAN,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21019,ATLIXCO,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21026,CALPAN,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21026,CALPAN,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21034,CORONANGO,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21041,CUAUTLANCINGO,2,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21051,CHIETLA,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21104,NOPALUCAN,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,8,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,5,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21115,QUECHOLAC,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21132,SAN MARTÍN TEXMELUCAN,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21142,SAN SALVADOR EL SECO,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21154,TECAMACHALCO,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21179,TLACHICHUCA,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21180,TLAHUAPAN,1,2026-08-09
21,PUEBLA,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21213,ZIHUATEUTLA,1,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,MUJER,21003,ACATLÁN,1,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,MUJER,21004,ACATZINGO,1,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,MUJER,21010,AJALPAN,3,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,3,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,4,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,21022,ATZITZIHUACÁN,1,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,MUJER,21022,ATZITZIHUACÁN,1,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,21023,ATZITZINTLA,1,2026-08-09
21,PUEBLA,2026-05,LOCALIZADA_CON_VIDA,MUJER,21023,ATZITZINTLA,1,2026-08-09
