cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21008,AHUAZOTEPEC,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21089,JOPALA,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21089,JOPALA,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,8,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,7,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21132,SAN MARTÍN TEXMELUCAN,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21132,SAN MARTÍN TEXMELUCAN,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21144,SAN SALVADOR HUIXCOLOTLA,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21156,TEHUACÁN,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21156,TEHUACÁN,2,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21159,TEOPANTLÁN,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21164,TEPEACA,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21167,TEPETZINTLA,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21169,TEPEXI DE RODRÍGUEZ,2,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21179,TLACHICHUCA,1,2026-08-09
21,PUEBLA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21213,ZIHUATEUTLA,1,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,MUJER,21003,ACATLÁN,1,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,2,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,MUJER,21019,ATLIXCO,4,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,MUJER,21034,CORONANGO,2,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,MUJER,21035,COXCATLÁN,1,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,3,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,MUJER,21043,CUETZALAN DEL PROGRESO,1,2026-08-09
21,PUEBLA,2026-06,LOCALIZADA_CON_VIDA,MUJER,21053,CHIGNAHUAPAN,1,2026-08-09
