cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21001,ACAJETE,1,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21004,ACATZINGO,1,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21015,AMOZOC,2,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21047,CHIAUTLA,1,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21085,IZÚCAR DE MATAMOROS,1,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21110,PALMAR DE BRAVO,1,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,3,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,3,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21118,LOS REYES DE JUÁREZ,1,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21138,SAN NICOLÁS DE LOS RANCHOS,1,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21163,TEPATLAXCO DE HIDALGO,1,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21164,TEPEACA,7,2026-08-09
21,PUEBLA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21218,SE DESCONOCE,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21001,ACAJETE,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21002,ACATENO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21002,ACATENO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21003,ACATLÁN,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21004,ACATZINGO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,6,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21017,ATEMPAN,2,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21017,ATEMPAN,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21019,ATLIXCO,3,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21034,CORONANGO,3,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21041,CUAUTLANCINGO,3,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21043,CUETZALAN DEL PROGRESO,2,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21043,CUETZALAN DEL PROGRESO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21051,CHIETLA,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21051,CHIETLA,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21053,CHIGNAHUAPAN,2,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21054,CHIGNAUTLA,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21060,DOMINGO ARENAS,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21071,HUAUCHINANGO,2,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21076,HUEYTAMALCO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21079,HUITZILTEPEC,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21085,IZÚCAR DE MATAMOROS,2,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21085,IZÚCAR DE MATAMOROS,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21105,OCOTEPEC,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21106,OCOYUCAN,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,28,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,37,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21119,SAN ANDRÉS CHOLULA,3,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21132,SAN MARTÍN TEXMELUCAN,3,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21140,SAN PEDRO CHOLULA,3,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21140,SAN PEDRO CHOLULA,2,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21143,SAN SALVADOR EL VERDE,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21148,SANTA ISABEL CHOLULA,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21154,TECAMACHALCO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,6,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21164,TEPEACA,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21177,TLACOTEPEC DE BENITO JUÁREZ,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21180,TLAHUAPAN,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,21189,TOCHTEPEC,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_CON_VIDA,MUJER,21208,ZACATLÁN,2,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21034,CORONANGO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21043,CUETZALAN DEL PROGRESO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21081,IXCAMILPA DE GUERRERO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21106,OCOYUCAN,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21110,PALMAR DE BRAVO,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,4,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,MUJER,21114,PUEBLA,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21176,TILAPA,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21180,TLAHUAPAN,1,2026-08-09
21,PUEBLA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,21185,TLAPANALÁ,2,2026-08-09
