cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21058,CHILCHOTLA,1,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21063,ESPERANZA,1,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21114,PUEBLA,4,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21114,PUEBLA,3,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,21134,SAN MATÍAS TLALANCALECA,1,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21140,SAN PEDRO CHOLULA,1,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21149,SANTIAGO MIAHUATLÁN,2,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21156,TEHUACÁN,1,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21177,TLACOTEPEC DE BENITO JUÁREZ,1,2026-08-09
21,PUEBLA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,21193,TZICATLACOYAN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21001,ACAJETE,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21015,AMOZOC,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21015,AMOZOC,4,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21017,ATEMPAN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21019,ATLIXCO,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21025,AYOTOXCO DE GUERRERO,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21034,CORONANGO,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21034,CORONANGO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21041,CUAUTLANCINGO,3,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21045,CHALCHICOMULA DE SESMA,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21046,CHAPULCO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21051,CHIETLA,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21058,CHILCHOTLA,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21071,HUAUCHINANGO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21073,HUEHUETLÁN EL CHICO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21074,HUEJOTZINGO,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21074,HUEJOTZINGO,3,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21094,LIBRES,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21106,OCOYUCAN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21106,OCOYUCAN,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21109,PAHUATLÁN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21114,PUEBLA,24,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21114,PUEBLA,31,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21119,SAN ANDRÉS CHOLULA,3,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21119,SAN ANDRÉS CHOLULA,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21127,SAN JERÓNIMO XAYACATLÁN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21132,SAN MARTÍN TEXMELUCAN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21136,SAN MIGUEL XOXTLA,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21138,SAN NICOLÁS DE LOS RANCHOS,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21140,SAN PEDRO CHOLULA,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21149,SANTIAGO MIAHUATLÁN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21151,SANTO TOMÁS HUEYOTLIPAN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21154,TECAMACHALCO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21156,TEHUACÁN,6,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21156,TEHUACÁN,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21168,TEPEXCO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21171,TEPEYAHUALCO DE CUAUHTÉMOC,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21171,TEPEYAHUALCO DE CUAUHTÉMOC,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21174,TEZIUTLÁN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21176,TILAPA,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21177,TLACOTEPEC DE BENITO JUÁREZ,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21177,TLACOTEPEC DE BENITO JUÁREZ,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21180,TLAHUAPAN,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21185,TLAPANALÁ,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21205,YEHUALTEPEC,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,21207,ZACAPOAXTLA,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_CON_VIDA,MUJER,21208,ZACATLÁN,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21019,ATLIXCO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21034,CORONANGO,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21041,CUAUTLANCINGO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21069,HUAQUECHULA,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21074,HUEJOTZINGO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21114,PUEBLA,12,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21156,TEHUACÁN,2,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21164,TEPEACA,4,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21170,TEPEYAHUALCO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21172,TETELA DE OCAMPO,1,2026-08-09
21,PUEBLA,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,21207,ZACAPOAXTLA,1,2026-08-09
