cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29006,CALPULALPAN,1,2026-08-09
29,TLAXCALA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29028,TEOLOCHOLCO,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,2,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,29009,CUAXOMULCO,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,MUJER,29010,CHIAUTEMPAN,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,MUJER,29018,CONTLA DE JUAN CUAMATZI,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,29024,PANOTLA,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,MUJER,29024,PANOTLA,3,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,29028,TEOLOCHOLCO,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,MUJER,29029,TEPEYANCO,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,29031,TETLA DE LA SOLIDARIDAD,2,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,29034,TLAXCO,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,MUJER,29034,TLAXCO,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,MUJER,29038,TZOMPANTEPEC,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_CON_VIDA,MUJER,29042,XICOHTZINCO,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,29038,TZOMPANTEPEC,1,2026-08-09
