cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29033,TLAXCALA,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,29008,CUAPIAXTLA,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29013,HUAMANTLA,2,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29017,MAZATECOCHCO DE JOSÉ MARÍA MORELOS,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,29021,NANACAMILPA DE MARIANO ARISTA,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,29023,NATÍVITAS,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29023,NATÍVITAS,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29025,SAN PABLO DEL MONTE,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,2,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29038,TZOMPANTEPEC,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29041,PAPALOTLA DE XICOHTÉNCATL,1,2026-08-09
29,TLAXCALA,2024-08,LOCALIZADA_CON_VIDA,MUJER,29055,SAN LUCAS TECOPILCO,1,2026-08-09
