cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29001,AMAXAC DE GUERRERO,1,2026-08-09
29,TLAXCALA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29013,HUAMANTLA,1,2026-08-09
29,TLAXCALA,2025-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29033,TLAXCALA,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,2,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,29010,CHIAUTEMPAN,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,MUJER,29013,HUAMANTLA,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,MUJER,29024,PANOTLA,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,29028,TEOLOCHOLCO,2,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,MUJER,29028,TEOLOCHOLCO,2,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,29034,TLAXCO,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,MUJER,29034,TLAXCO,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,MUJER,29043,YAUHQUEMECAN,2,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,29044,ZACATELCO,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,HOMBRE,29053,SAN JUAN HUACTZINCO,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_CON_VIDA,MUJER,29053,SAN JUAN HUACTZINCO,1,2026-08-09
29,TLAXCALA,2025-05,LOCALIZADA_SIN_VIDA,HOMBRE,29006,CALPULALPAN,1,2026-08-09
