cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29018,CONTLA DE JUAN CUAMATZI,1,2026-08-09
29,TLAXCALA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29021,NANACAMILPA DE MARIANO ARISTA,1,2026-08-09
29,TLAXCALA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29044,ZACATELCO,1,2026-08-09
29,TLAXCALA,2025-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29056,SANTA ANA NOPALUCAN,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29004,ALTZAYANCA,2,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29013,HUAMANTLA,3,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29018,CONTLA DE JUAN CUAMATZI,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29023,NATÍVITAS,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29024,PANOTLA,2,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29030,TERRENATE,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,5,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,2,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29036,TOTOLAC,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29039,XALOZTOC,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29041,PAPALOTLA DE XICOHTÉNCATL,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29043,YAUHQUEMECAN,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29043,YAUHQUEMECAN,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29047,LÁZARO CÁRDENAS,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29050,SAN FRANCISCO TETLANOHCAN,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,MUJER,29056,SANTA ANA NOPALUCAN,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29058,SANTA CATARINA AYOMETLA,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_CON_VIDA,HOMBRE,29059,SANTA CRUZ QUILEHTLA,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,29031,TETLA DE LA SOLIDARIDAD,1,2026-08-09
29,TLAXCALA,2025-06,LOCALIZADA_SIN_VIDA,HOMBRE,29041,PAPALOTLA DE XICOHTÉNCATL,1,2026-08-09
