cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29015,IXTACUIXTLA DE MARIANO MATAMOROS,1,2026-08-09
29,TLAXCALA,2024-12,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29041,PAPALOTLA DE XICOHTÉNCATL,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29002,APETATITLÁN DE ANTONIO CARVAJAL,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29008,CUAPIAXTLA,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29008,CUAPIAXTLA,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29010,CHIAUTEMPAN,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29010,CHIAUTEMPAN,2,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29013,HUAMANTLA,2,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29014,HUEYOTLIPAN,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29015,IXTACUIXTLA DE MARIANO MATAMOROS,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,3,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29027,TENANCINGO,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29028,TEOLOCHOLCO,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29029,TEPEYANCO,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29036,TOTOLAC,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29042,XICOHTZINCO,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29043,YAUHQUEMECAN,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29044,ZACATELCO,2,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29045,BENITO JUÁREZ,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,MUJER,29048,LA MAGDALENA TLALTELULCO,1,2026-08-09
29,TLAXCALA,2024-12,LOCALIZADA_CON_VIDA,HOMBRE,29052,SAN JOSÉ TEACALCO,1,2026-08-09
