cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29021,NANACAMILPA DE MARIANO ARISTA,1,2026-08-09
29,TLAXCALA,2025-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,2,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,29006,CALPULALPAN,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29013,HUAMANTLA,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29014,HUEYOTLIPAN,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,29015,IXTACUIXTLA DE MARIANO MATAMOROS,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,29025,SAN PABLO DEL MONTE,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29025,SAN PABLO DEL MONTE,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29027,TENANCINGO,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29028,TEOLOCHOLCO,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,29033,TLAXCALA,2,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29036,TOTOLAC,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,29037,ZITLALTEPEC,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,29040,XALTOCAN,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29043,YAUHQUEMECAN,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,HOMBRE,29048,LA MAGDALENA TLALTELULCO,2,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29049,SAN DAMIÁN TEXOLOC,1,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_CON_VIDA,MUJER,29053,SAN JUAN HUACTZINCO,2,2026-08-09
29,TLAXCALA,2025-04,LOCALIZADA_SIN_VIDA,HOMBRE,29033,TLAXCALA,1,2026-08-09
