cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
29,TLAXCALA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,29006,CALPULALPAN,1,2026-08-09
29,TLAXCALA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,29021,NANACAMILPA DE MARIANO ARISTA,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,MUJER,29002,APETATITLÁN DE ANTONIO CARVAJAL,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,MUJER,29005,APIZACO,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,MUJER,29006,CALPULALPAN,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,MUJER,29015,IXTACUIXTLA DE MARIANO MATAMOROS,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,MUJER,29018,CONTLA DE JUAN CUAMATZI,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,MUJER,29025,SAN PABLO DEL MONTE,3,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,29026,SANTA CRUZ TLAXCALA,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,MUJER,29033,TLAXCALA,1,2026-08-09
29,TLAXCALA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,29054,SAN LORENZO AXOCOMANITLA,1,2026-08-09
