cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
10,DURANGO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,TRINCHERAS,1,2026-08-09
10,DURANGO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,5,2026-08-09
10,DURANGO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10007,GÓMEZ PALACIO,1,2026-08-09
10,DURANGO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10012,LERDO,1,2026-08-09
10,DURANGO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10023,PUEBLO NUEVO,1,2026-08-09
10,DURANGO,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10032,SANTIAGO PAPASQUIARO,2,2026-08-09
10,DURANGO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,10004,CUENCAMÉ,1,2026-08-09
10,DURANGO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,30,2026-08-09
10,DURANGO,2024-11,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,17,2026-08-09
10,DURANGO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,10007,GÓMEZ PALACIO,1,2026-08-09
10,DURANGO,2024-11,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,2,2026-08-09
10,DURANGO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,10008,GUADALUPE VICTORIA,2,2026-08-09
10,DURANGO,2024-11,LOCALIZADA_CON_VIDA,HOMBRE,10012,LERDO,2,2026-08-09
10,DURANGO,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,1,2026-08-09
