cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
10,DURANGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,4,2026-08-09
10,DURANGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10005,DURANGO,1,2026-08-09
10,DURANGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10007,GÓMEZ PALACIO,2,2026-08-09
10,DURANGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10007,GÓMEZ PALACIO,2,2026-08-09
10,DURANGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10008,GUADALUPE VICTORIA,1,2026-08-09
10,DURANGO,2026-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10032,SANTIAGO PAPASQUIARO,1,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,10001,CANATLÁN,1,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,10001,CANATLÁN,1,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,10004,CUENCAMÉ,1,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,26,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,22,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,10007,GÓMEZ PALACIO,2,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,3,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,10012,LERDO,1,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,10014,MEZQUITAL,1,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,HOMBRE,10020,PÁNUCO DE CORONADO,2,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_CON_VIDA,MUJER,10032,SANTIAGO PAPASQUIARO,1,2026-08-09
10,DURANGO,2026-05,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,1,2026-08-09
