cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
10,DURANGO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,3,2026-07-20
10,DURANGO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10013,MAPIMÍ,1,2026-07-20
10,DURANGO,2024-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10032,SANTIAGO PAPASQUIARO,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,10001,CANATLÁN,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,MUJER,10001,CANATLÁN,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,21,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,16,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,10007,GÓMEZ PALACIO,3,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,2,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,10012,LERDO,2,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,MUJER,10012,LERDO,3,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,MUJER,10014,MEZQUITAL,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,10026,SAN DIMAS,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,10031,SANTA CLARA,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,HOMBRE,10032,SANTIAGO PAPASQUIARO,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_CON_VIDA,MUJER,10032,SANTIAGO PAPASQUIARO,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_SIN_VIDA,MUJER,10005,DURANGO,1,2026-07-20
10,DURANGO,2024-07,LOCALIZADA_SIN_VIDA,MUJER,10032,SANTIAGO PAPASQUIARO,1,2026-07-20
