cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,CHIHUAHUA,1,2026-08-09
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SINALOA,1,2026-08-09
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10004,CUENCAMÉ,3,2026-08-09
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10004,CUENCAMÉ,1,2026-08-09
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,4,2026-08-09
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10007,GÓMEZ PALACIO,1,2026-08-09
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10010,HIDALGO,1,2026-08-09
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10015,NAZAS,1,2026-08-09
10,DURANGO,2024-08,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10032,SANTIAGO PAPASQUIARO,1,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,MUJER,10001,CANATLÁN,1,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,28,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,21,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,10007,GÓMEZ PALACIO,3,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,5,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,MUJER,10012,LERDO,1,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,MUJER,10014,MEZQUITAL,1,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,MUJER,10023,PUEBLO NUEVO,1,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,MUJER,10025,SAN BERNARDO,1,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_CON_VIDA,HOMBRE,10039,NUEVO IDEAL,1,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,1,2026-08-09
10,DURANGO,2024-08,LOCALIZADA_SIN_VIDA,MUJER,10012,LERDO,1,2026-08-09
