cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
10,DURANGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10004,CUENCAMÉ,1,2026-08-09
10,DURANGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,1,2026-08-09
10,DURANGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10023,PUEBLO NUEVO,1,2026-08-09
10,DURANGO,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10034,TAMAZULA,1,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,10001,CANATLÁN,1,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,30,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,28,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,10007,GÓMEZ PALACIO,2,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,3,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,10012,LERDO,4,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,MUJER,10013,MAPIMÍ,1,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,10022,POANAS,1,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,10023,PUEBLO NUEVO,1,2026-08-09
10,DURANGO,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,1,2026-08-09
