cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,,GUADALAJARA,1,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,,SINALOA,1,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10004,CUENCAMÉ,3,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10004,CUENCAMÉ,2,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,10,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10007,GÓMEZ PALACIO,2,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10007,GÓMEZ PALACIO,3,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10022,POANAS,1,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10023,PUEBLO NUEVO,6,2026-08-09
10,DURANGO,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10023,PUEBLO NUEVO,2,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,37,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,17,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,10007,GÓMEZ PALACIO,8,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,2,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,10008,GUADALUPE VICTORIA,1,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,10009,GUANACEVÍ,1,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,10014,MEZQUITAL,1,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,10015,NAZAS,1,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,10026,SAN DIMAS,1,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,MUJER,10032,SANTIAGO PAPASQUIARO,2,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,10038,VICENTE GUERRERO,1,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,10039,NUEVO IDEAL,1,2026-08-09
10,DURANGO,2024-10,LOCALIZADA_SIN_VIDA,HOMBRE,10005,DURANGO,6,2026-08-09
