cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26012,BÁCUM,1,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26018,CAJEME,5,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26018,CAJEME,3,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26019,CANANEA,1,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26019,CANANEA,1,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26029,GUAYMAS,4,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26029,GUAYMAS,1,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26030,HERMOSILLO,17,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26030,HERMOSILLO,6,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26042,NAVOJOA,4,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26055,SAN LUIS RÍO COLORADO,2,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26070,GENERAL PLUTARCO ELÍAS CALLES,1,2026-08-09
26,SONORA,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26072,SAN IGNACIO RÍO MUERTO,1,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,26018,CAJEME,4,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,26026,ETCHOJOA,1,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,MUJER,26026,ETCHOJOA,3,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,MUJER,26029,GUAYMAS,1,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,26030,HERMOSILLO,3,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,MUJER,26030,HERMOSILLO,2,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,26043,NOGALES,2,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,26048,PUERTO PEÑASCO,1,2026-08-09
26,SONORA,2026-07,LOCALIZADA_CON_VIDA,HOMBRE,26066,URES,1,2026-08-09
