cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26002,AGUA PRIETA,2,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26004,ALTAR,3,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26017,CABORCA,2,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26018,CAJEME,6,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26019,CANANEA,2,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26025,EMPALME,1,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26029,GUAYMAS,1,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26030,HERMOSILLO,15,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26030,HERMOSILLO,1,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26036,MAGDALENA,3,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26042,NAVOJOA,3,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26043,NOGALES,6,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26043,NOGALES,2,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26049,QUIRIEGO,1,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26051,ROSARIO,1,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26066,URES,1,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26068,VILLA PESQUEIRA,1,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26069,YÉCORA,3,2026-08-09
26,SONORA,2024-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26070,GENERAL PLUTARCO ELÍAS CALLES,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26002,AGUA PRIETA,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26014,BAVIÁCORA,2,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,MUJER,26016,BENJAMÍN HILL,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26017,CABORCA,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,MUJER,26017,CABORCA,2,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26018,CAJEME,8,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,MUJER,26018,CAJEME,6,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26029,GUAYMAS,5,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,MUJER,26029,GUAYMAS,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26030,HERMOSILLO,16,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,MUJER,26030,HERMOSILLO,9,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26033,HUATABAMPO,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26036,MAGDALENA,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,MUJER,26036,MAGDALENA,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,MUJER,26042,NAVOJOA,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26043,NOGALES,9,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,MUJER,26043,NOGALES,6,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26048,PUERTO PEÑASCO,1,2026-08-09
26,SONORA,2024-10,LOCALIZADA_CON_VIDA,HOMBRE,26051,ROSARIO,1,2026-08-09
