cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26002,AGUA PRIETA,1,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26002,AGUA PRIETA,1,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26004,ALTAR,1,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26012,BÁCUM,1,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26018,CAJEME,7,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26025,EMPALME,2,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26029,GUAYMAS,2,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26030,HERMOSILLO,10,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26030,HERMOSILLO,2,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26035,IMURIS,1,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26042,NAVOJOA,1,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26043,NOGALES,3,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26048,PUERTO PEÑASCO,2,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26055,SAN LUIS RÍO COLORADO,4,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26058,SANTA ANA,1,2026-08-09
26,SONORA,2026-04,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26059,SANTA CRUZ,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26012,BÁCUM,3,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26012,BÁCUM,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26016,BENJAMÍN HILL,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26017,CABORCA,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26018,CAJEME,7,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26018,CAJEME,5,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26019,CANANEA,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26026,ETCHOJOA,3,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26026,ETCHOJOA,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26029,GUAYMAS,4,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26029,GUAYMAS,2,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26030,HERMOSILLO,18,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26030,HERMOSILLO,13,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26033,HUATABAMPO,2,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26036,MAGDALENA,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26036,MAGDALENA,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26042,NAVOJOA,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26042,NAVOJOA,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26043,NOGALES,19,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26043,NOGALES,5,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26048,PUERTO PEÑASCO,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26055,SAN LUIS RÍO COLORADO,2,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26055,SAN LUIS RÍO COLORADO,3,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,MUJER,26066,URES,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26069,YÉCORA,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26070,GENERAL PLUTARCO ELÍAS CALLES,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_CON_VIDA,HOMBRE,26071,BENITO JUÁREZ,1,2026-08-09
26,SONORA,2026-04,LOCALIZADA_SIN_VIDA,MUJER,26026,ETCHOJOA,1,2026-08-09
