cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26002,AGUA PRIETA,4,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26004,ALTAR,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26012,BÁCUM,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26016,BENJAMÍN HILL,2,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26017,CABORCA,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26018,CAJEME,3,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26025,EMPALME,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26026,ETCHOJOA,2,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26029,GUAYMAS,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26030,HERMOSILLO,8,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26030,HERMOSILLO,3,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26033,HUATABAMPO,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26036,MAGDALENA,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26042,NAVOJOA,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26043,NOGALES,2,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26043,NOGALES,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26055,SAN LUIS RÍO COLORADO,1,2026-08-09
26,SONORA,2026-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26055,SAN LUIS RÍO COLORADO,2,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26002,AGUA PRIETA,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26017,CABORCA,5,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26017,CABORCA,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26018,CAJEME,5,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26018,CAJEME,4,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26025,EMPALME,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26026,ETCHOJOA,2,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26029,GUAYMAS,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26029,GUAYMAS,2,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26030,HERMOSILLO,13,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26030,HERMOSILLO,9,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26033,HUATABAMPO,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26036,MAGDALENA,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26042,NAVOJOA,4,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26042,NAVOJOA,2,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26043,NOGALES,4,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26043,NOGALES,7,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26048,PUERTO PEÑASCO,2,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26048,PUERTO PEÑASCO,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,HOMBRE,26055,SAN LUIS RÍO COLORADO,5,2026-08-09
26,SONORA,2026-02,LOCALIZADA_CON_VIDA,MUJER,26055,SAN LUIS RÍO COLORADO,6,2026-08-09
26,SONORA,2026-02,LOCALIZADA_SIN_VIDA,HOMBRE,26002,AGUA PRIETA,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_SIN_VIDA,HOMBRE,26012,BÁCUM,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_SIN_VIDA,HOMBRE,26018,CAJEME,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_SIN_VIDA,MUJER,26018,CAJEME,2,2026-08-09
26,SONORA,2026-02,LOCALIZADA_SIN_VIDA,HOMBRE,26025,EMPALME,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_SIN_VIDA,HOMBRE,26029,GUAYMAS,1,2026-08-09
26,SONORA,2026-02,LOCALIZADA_SIN_VIDA,HOMBRE,26030,HERMOSILLO,1,2026-08-09
