cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26002,AGUA PRIETA,1,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26018,CAJEME,4,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26018,CAJEME,1,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26025,EMPALME,4,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26027,FRONTERAS,1,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26029,GUAYMAS,2,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26030,HERMOSILLO,10,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26030,HERMOSILLO,4,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26042,NAVOJOA,3,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26043,NOGALES,9,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26055,SAN LUIS RÍO COLORADO,2,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,26055,SAN LUIS RÍO COLORADO,1,2026-08-09
26,SONORA,2025-10,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,26066,URES,1,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26002,AGUA PRIETA,5,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26017,CABORCA,1,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,MUJER,26017,CABORCA,1,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26018,CAJEME,9,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,MUJER,26018,CAJEME,5,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,MUJER,26019,CANANEA,1,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26029,GUAYMAS,2,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,MUJER,26029,GUAYMAS,2,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26030,HERMOSILLO,24,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,MUJER,26030,HERMOSILLO,16,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,MUJER,26036,MAGDALENA,1,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26041,NACOZARI DE GARCÍA,2,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26042,NAVOJOA,8,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26043,NOGALES,16,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,MUJER,26043,NOGALES,5,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,HOMBRE,26055,SAN LUIS RÍO COLORADO,6,2026-08-09
26,SONORA,2025-10,LOCALIZADA_CON_VIDA,MUJER,26055,SAN LUIS RÍO COLORADO,1,2026-08-09
26,SONORA,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,26030,HERMOSILLO,3,2026-08-09
26,SONORA,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,26042,NAVOJOA,1,2026-08-09
26,SONORA,2025-10,LOCALIZADA_SIN_VIDA,HOMBRE,26055,SAN LUIS RÍO COLORADO,1,2026-08-09
