cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
33,ENTIDAD NO ESPECIFICADA,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,463,2026-08-09
33,ENTIDAD NO ESPECIFICADA,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,34,2026-08-09
33,ENTIDAD NO ESPECIFICADA,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,12,2026-08-09
