cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
20,OAXACA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20044,LOMA BONITA,1,2026-08-09
20,OAXACA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20057,MATÍAS ROMERO AVENDAÑO,1,2026-08-09
20,OAXACA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20184,SAN JUAN BAUTISTA TUXTEPEC,1,2026-08-09
20,OAXACA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20270,SAN MIGUEL HUAUTLA,1,2026-08-09
20,OAXACA,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20337,SAN PEDRO Y SAN PABLO AYUTLA,1,2026-08-09
20,OAXACA,2025-07,LOCALIZADA_CON_VIDA,MUJER,20385,SANTA CRUZ XOXOCOTLÁN,1,2026-08-09
20,OAXACA,2025-07,LOCALIZADA_CON_VIDA,MUJER,20394,SANTA MARÍA ALOTEPEC,1,2026-08-09
20,OAXACA,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,20398,AYOQUEZCO DE ALDAMA,1,2026-08-09
20,OAXACA,2025-07,LOCALIZADA_SIN_VIDA,MUJER,20067,OAXACA DE JUÁREZ,1,2026-08-09
20,OAXACA,2025-07,LOCALIZADA_SIN_VIDA,HOMBRE,20350,SAN SEBASTIÁN TUTLA,1,2026-08-09
