cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
20,OAXACA,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20021,COSOLAPA,1,2026-08-09
20,OAXACA,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20296,SAN PABLO MACUILTIANGUIS,1,2026-08-09
20,OAXACA,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20482,SANTIAGO PINOTEPA NACIONAL,1,2026-08-09
20,OAXACA,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20546,TEOTITLÁN DEL VALLE,2,2026-08-09
20,OAXACA,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20546,TEOTITLÁN DEL VALLE,1,2026-08-09
20,OAXACA,2025-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20563,YOGANA,1,2026-08-09
20,OAXACA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,20067,OAXACA DE JUÁREZ,2,2026-08-09
20,OAXACA,2025-02,LOCALIZADA_CON_VIDA,MUJER,20067,OAXACA DE JUÁREZ,3,2026-08-09
20,OAXACA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,20375,SANTA CRUZ AMILPAS,1,2026-08-09
20,OAXACA,2025-02,LOCALIZADA_CON_VIDA,HOMBRE,20413,SANTA MARÍA HUATULCO,1,2026-08-09
20,OAXACA,2025-02,LOCALIZADA_SIN_VIDA,HOMBRE,20413,SANTA MARÍA HUATULCO,1,2026-08-09
20,OAXACA,2025-02,LOCALIZADA_SIN_VIDA,MUJER,20413,SANTA MARÍA HUATULCO,1,2026-08-09
