cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20043,JUCHITÁN DE ZARAGOZA,2,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20058,MAZATLÁN VILLA DE FLORES,1,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20067,OAXACA DE JUÁREZ,6,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20067,OAXACA DE JUÁREZ,1,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20157,SAN JACINTO AMILPAS,2,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,20157,SAN JACINTO AMILPAS,1,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20174,ANIMAS TRUJANO,1,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20229,SAN LORENZO TEXMELUCAN,1,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20310,SAN PEDRO IXTLAHUACA,1,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20324,SAN PEDRO POCHUTLA,1,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20334,VILLA DE TUTUTEPEC DE MELCHOR OCAMPO,1,2026-08-09
20,OAXACA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,20399,SANTA MARÍA ATZOMPA,1,2026-08-09
20,OAXACA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,20184,SAN JUAN BAUTISTA TUXTEPEC,1,2026-08-09
20,OAXACA,2025-01,LOCALIZADA_CON_VIDA,MUJER,20272,SAN MIGUEL PANIXTLAHUACA,1,2026-08-09
20,OAXACA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,20324,SAN PEDRO POCHUTLA,1,2026-08-09
20,OAXACA,2025-01,LOCALIZADA_CON_VIDA,MUJER,20334,VILLA DE TUTUTEPEC DE MELCHOR OCAMPO,1,2026-08-09
20,OAXACA,2025-01,LOCALIZADA_CON_VIDA,MUJER,20385,SANTA CRUZ XOXOCOTLÁN,2,2026-08-09
20,OAXACA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,20469,SANTIAGO JUXTLAHUACA,1,2026-08-09
20,OAXACA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,20553,TLALIXTAC DE CABRERA,1,2026-08-09
