cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,SIN_FECHA,DESAPARECIDA_O_NO_LOCALIZADA,,,,78,2026-08-09
08,CHIHUAHUA,SIN_FECHA,LOCALIZADA_CON_VIDA,,,,58,2026-08-09
08,CHIHUAHUA,SIN_FECHA,LOCALIZADA_SIN_VIDA,,,,16,2026-08-09
