cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08002,ALDAMA,1,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08008,BATOPILAS,1,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08017,CUAUHTÉMOC,3,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,1,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,1,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08037,JUÁREZ,1,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08047,MORIS,1,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08050,NUEVO CASAS GRANDES,2,2026-08-09
08,CHIHUAHUA,2024-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08068,SE DESCONOCE,1,2026-08-09
08,CHIHUAHUA,2024-11,LOCALIZADA_CON_VIDA,MUJER,08019,CHIHUAHUA,1,2026-08-09
08,CHIHUAHUA,2024-11,LOCALIZADA_CON_VIDA,MUJER,08037,JUÁREZ,2,2026-08-09
08,CHIHUAHUA,2024-11,LOCALIZADA_SIN_VIDA,HOMBRE,08037,JUÁREZ,2,2026-08-09
