cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08005,ASCENSIÓN,1,2026-08-09
08,CHIHUAHUA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08011,CAMARGO,1,2026-08-09
08,CHIHUAHUA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-08-09
08,CHIHUAHUA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,1,2026-08-09
08,CHIHUAHUA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08050,NUEVO CASAS GRANDES,2,2026-08-09
08,CHIHUAHUA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08054,RIVA PALACIO,1,2026-08-09
08,CHIHUAHUA,2025-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08067,VALLE DE ZARAGOZA,1,2026-08-09
08,CHIHUAHUA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,08019,CHIHUAHUA,1,2026-08-09
08,CHIHUAHUA,2025-09,LOCALIZADA_CON_VIDA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-08-09
08,CHIHUAHUA,2025-09,LOCALIZADA_CON_VIDA,MUJER,08037,JUÁREZ,4,2026-08-09
08,CHIHUAHUA,2025-09,LOCALIZADA_SIN_VIDA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-08-09
08,CHIHUAHUA,2025-09,LOCALIZADA_SIN_VIDA,HOMBRE,08037,JUÁREZ,1,2026-08-09
08,CHIHUAHUA,2025-09,LOCALIZADA_SIN_VIDA,MUJER,08037,JUÁREZ,1,2026-08-09
