cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,4,2026-08-09
08,CHIHUAHUA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08019,CHIHUAHUA,1,2026-08-09
08,CHIHUAHUA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08032,HIDALGO DEL PARRAL,2,2026-08-09
08,CHIHUAHUA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08036,JIMÉNEZ,1,2026-08-09
08,CHIHUAHUA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,1,2026-08-09
08,CHIHUAHUA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08037,JUÁREZ,1,2026-08-09
08,CHIHUAHUA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08050,NUEVO CASAS GRANDES,1,2026-08-09
08,CHIHUAHUA,2025-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08052,OJINAGA,2,2026-08-09
08,CHIHUAHUA,2025-01,LOCALIZADA_CON_VIDA,MUJER,08003,ALLENDE,1,2026-08-09
08,CHIHUAHUA,2025-01,LOCALIZADA_CON_VIDA,MUJER,08004,AQUILES SERDÁN,1,2026-08-09
08,CHIHUAHUA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-08-09
08,CHIHUAHUA,2025-01,LOCALIZADA_CON_VIDA,HOMBRE,08037,JUÁREZ,1,2026-08-09
08,CHIHUAHUA,2025-01,LOCALIZADA_CON_VIDA,MUJER,08037,JUÁREZ,5,2026-08-09
08,CHIHUAHUA,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,08032,HIDALGO DEL PARRAL,1,2026-08-09
08,CHIHUAHUA,2025-01,LOCALIZADA_SIN_VIDA,HOMBRE,08050,NUEVO CASAS GRANDES,1,2026-08-09
