cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
08,CHIHUAHUA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08017,CUAUHTÉMOC,5,2026-08-09
08,CHIHUAHUA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08019,CHIHUAHUA,2,2026-08-09
08,CHIHUAHUA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08019,CHIHUAHUA,1,2026-08-09
08,CHIHUAHUA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08021,DELICIAS,1,2026-08-09
08,CHIHUAHUA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08027,GUACHOCHI,1,2026-08-09
08,CHIHUAHUA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08037,JUÁREZ,3,2026-08-09
08,CHIHUAHUA,2024-09,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,08037,JUÁREZ,2,2026-08-09
08,CHIHUAHUA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,08017,CUAUHTÉMOC,1,2026-08-09
08,CHIHUAHUA,2024-09,LOCALIZADA_CON_VIDA,MUJER,08019,CHIHUAHUA,1,2026-08-09
08,CHIHUAHUA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,08032,HIDALGO DEL PARRAL,2,2026-08-09
08,CHIHUAHUA,2024-09,LOCALIZADA_CON_VIDA,MUJER,08037,JUÁREZ,2,2026-08-09
08,CHIHUAHUA,2024-09,LOCALIZADA_CON_VIDA,HOMBRE,08067,VALLE DE ZARAGOZA,1,2026-08-09
08,CHIHUAHUA,2024-09,LOCALIZADA_SIN_VIDA,MUJER,08037,JUÁREZ,3,2026-08-09
