cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16003,ALVARO OBREGÓN,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16011,BRISEÑAS,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16014,COAHUAYANA,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16025,CHILCHOTA,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16032,ERONGARÍCUARO,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16034,HIDALGO,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16038,HUETAMO,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16040,INDAPARAPEO,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16044,JIMÉNEZ,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16050,MARAVATÍO,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,2,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,8,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,2,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16057,NOCUPÉTARO,1,2026-08-09
16,MICHOACAN,2025-11,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16058,NUEVO PARANGARICUTIRO,1,2026-08-09
