cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16001,ACUITZIO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,3,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16012,BUENAVISTA,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16014,COAHUAYANA,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16015,COALCOMÁN DE VÁZQUEZ PALLARES,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16016,COENEO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16025,CHILCHOTA,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16028,CHURINTZIO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16034,HIDALGO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16043,JACONA,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16044,JIMÉNEZ,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16045,JIQUILPAN,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16048,LAGUNILLAS,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16050,MARAVATÍO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,9,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,2,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16066,PÁTZCUARO,5,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16066,PÁTZCUARO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,3,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,2,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16075,LOS REYES,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16082,TACÁMBARO,2,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16088,TARÍMBARO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16093,TLALPUJAHUA,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16098,TUXPAN,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16102,URUAPAN,2,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16102,URUAPAN,2,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16106,YURÉCUARO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16107,ZACAPU,2,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16108,ZAMORA,4,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16110,ZINAPÉCUARO,2,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16112,ZITÁCUARO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16112,ZITÁCUARO,1,2026-08-09
16,MICHOACAN,2025-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16113,JOSÉ SIXTO VERDUZCO,2,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16034,HIDALGO,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16050,MARAVATÍO,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16052,LÁZARO CÁRDENAS,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16053,MORELIA,9,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16053,MORELIA,2,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16064,PARÁCUARO,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16066,PÁTZCUARO,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16069,LA PIEDAD,2,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16075,LOS REYES,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16088,TARÍMBARO,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16090,TINGAMBATO,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16095,TOCUMBO,2,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16100,TZINTZUNTZAN,2,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16102,URUAPAN,2,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16102,URUAPAN,6,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16107,ZACAPU,2,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16110,ZINAPÉCUARO,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,HOMBRE,16112,ZITÁCUARO,1,2026-08-09
16,MICHOACAN,2025-07,LOCALIZADA_CON_VIDA,MUJER,16113,JOSÉ SIXTO VERDUZCO,1,2026-08-09
