cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16006,APATZINGÁN,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16009,ARIO,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16020,CUITZEO,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16034,HIDALGO,3,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16034,HIDALGO,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16040,INDAPARAPEO,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16040,INDAPARAPEO,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16043,JACONA,6,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16043,JACONA,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16045,JIQUILPAN,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16052,LÁZARO CÁRDENAS,3,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16052,LÁZARO CÁRDENAS,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16053,MORELIA,11,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16053,MORELIA,5,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16066,PÁTZCUARO,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16067,PENJAMILLO,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16069,LA PIEDAD,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16069,LA PIEDAD,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16070,PURÉPERO,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16071,PURUÁNDIRO,4,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,16071,PURUÁNDIRO,2,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16076,SAHUAYO,1,2026-08-09
16,MICHOACAN,2026-07,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,16078,SANTA ANA MAYA,1,2026-08-09
